year,month,sst
2028,7,12.611
2028,8,13.527
2028,9,11.275
2028,10,9.337
2028,11,7.769
2028,12,6.757
2029,1,7.183
2029,2,6.715
2029,3,5.979
2029,4,6.485
2029,5,7.775
2029,6,10.619
2029,7,12.811
2029,8,13.445
2029,9,12.16
2029,10,9.604
2029,11,8.112
2029,12,6.801
2030,1,5.492
2030,2,5.102
2030,3,4.839
2030,4,5.23
2030,5,6.931
2030,6,9.074
2030,7,11.659
2030,8,12.466
2030,9,11.152
2030,10,8.946
2030,11,6.953
2030,12,6.059
2031,1,5.51
2031,2,4.93
2031,3,4.909
2031,4,5.269
2031,5,7.371
2031,6,9.266
2031,7,12.611
2031,8,13.527
2031,9,11.275
2031,10,9.337
2031,11,7.769
2031,12,6.757
2032,1,7.183
2032,2,6.715
2032,3,5.979
2032,4,6.485
2032,5,7.775
2032,6,10.619
2032,7,12.811
2032,8,13.445
2032,9,12.16
2032,10,9.604
2032,11,8.112
2032,12,6.801
2033,1,5.492
2033,2,5.102
2033,3,4.839
2033,4,5.23
2033,5,6.931
2033,6,9.074
2033,7,11.659
2033,8,12.466
2033,9,11.152
2033,10,8.946
2033,11,6.953
2033,12,6.059
2034,1,5.51
2034,2,4.93
2034,3,4.909
2034,4,5.269
2034,5,7.371
2034,6,9.266
2034,7,12.611
2034,8,13.527
2034,9,11.275
2034,10,9.337
2034,11,7.769
2034,12,6.757
2035,1,7.183
2035,2,6.715
2035,3,5.979
2035,4,6.485
2035,5,7.775
2035,6,10.619
2035,7,12.811
2035,8,13.445
2035,9,12.16
2035,10,9.604
2035,11,8.112
2035,12,6.801
2036,1,5.492
2036,2,5.102
2036,3,4.839
2036,4,5.23
2036,5,6.931
2036,6,9.074
2036,7,11.659
2036,8,12.466
2036,9,11.152
2036,10,8.946
2036,11,6.953
2036,12,6.059
2037,1,5.51
2037,2,4.93
2037,3,4.909
2037,4,5.269
2037,5,7.371
2037,6,9.266
2037,7,12.611
2037,8,13.527
2037,9,11.275
2037,10,9.337
2037,11,7.769
2037,12,6.757
2038,1,7.183
2038,2,6.715
2038,3,5.979
2038,4,6.485
2038,5,7.775
2038,6,10.619
2038,7,12.811
2038,8,13.445
2038,9,12.16
2038,10,9.604
2038,11,8.112
2038,12,6.801
2039,1,5.492
2039,2,5.102
2039,3,4.839
2039,4,5.23
2039,5,6.931
2039,6,9.074
2039,7,11.659
2039,8,12.466
2039,9,11.152
2039,10,8.946
2039,11,6.953
2039,12,6.059
2040,1,5.51
2040,2,4.93
2040,3,4.909
2040,4,5.269
2040,5,7.371
2040,6,9.266
2040,7,12.611
2040,8,13.527
2040,9,11.275
2040,10,9.337
2040,11,7.769
2040,12,6.757
2041,1,7.183
2041,2,6.715
2041,3,5.979
2041,4,6.485
2041,5,7.775
2041,6,10.619
2041,7,12.811
2041,8,13.445
2041,9,12.16
2041,10,9.604
2041,11,8.112
2041,12,6.801
2042,1,5.492
2042,2,5.102
2042,3,4.839
2042,4,5.23
2042,5,6.931
2042,6,9.074
2042,7,11.659
2042,8,12.466
2042,9,11.152
2042,10,8.946
2042,11,6.953
2042,12,6.059
2043,1,5.51
2043,2,4.93
2043,3,4.909
2043,4,5.269
2043,5,7.371
2043,6,9.266
2043,7,12.611
2043,8,13.527
2043,9,11.275
2043,10,9.337
2043,11,7.769
2043,12,6.757
2044,1,7.183
2044,2,6.715
2044,3,5.979
2044,4,6.485
2044,5,7.775
2044,6,10.619
2044,7,12.811
2044,8,13.445
2044,9,12.16
2044,10,9.604
2044,11,8.112
2044,12,6.801
2045,1,5.492
2045,2,5.102
2045,3,4.839
2045,4,5.23
2045,5,6.931
2045,6,9.074
2045,7,11.659
2045,8,12.466
2045,9,11.152
2045,10,8.946
2045,11,6.953
2045,12,6.059
2046,1,5.51
2046,2,4.93
2046,3,4.909
2046,4,5.269
2046,5,7.371
2046,6,9.266
2046,7,12.611
2046,8,13.527
2046,9,11.275
2046,10,9.337
2046,11,7.769
2046,12,6.757
2047,1,7.183
2047,2,6.715
2047,3,5.979
2047,4,6.485
2047,5,7.775
2047,6,10.619
2047,7,12.811
2047,8,13.445
2047,9,12.16
2047,10,9.604
2047,11,8.112
2047,12,6.801
2048,1,5.492
2048,2,5.102
2048,3,4.839
2048,4,5.23
2048,5,6.931
2048,6,9.074
2048,7,11.659
2048,8,12.466
2048,9,11.152
2048,10,8.946
2048,11,6.953
2048,12,6.059
2049,1,5.51
2049,2,4.93
2049,3,4.909
2049,4,5.269
2049,5,7.371
2049,6,9.266
2049,7,12.611
2049,8,13.527
2049,9,11.275
2049,10,9.337
2049,11,7.769
2049,12,6.757
2050,1,7.183
2050,2,6.715
2050,3,5.979
2050,4,6.485
2050,5,7.775
2050,6,10.619
2050,7,12.811
2050,8,13.445
2050,9,12.16
2050,10,9.604
2050,11,8.112
2050,12,6.801
