year,month,sst
2033,9,12.701
2033,10,11.787
2033,11,10.788
2033,12,9.567
2034,1,8.362
2034,2,8.089
2034,3,9.019
2034,4,9.97
2034,5,12.324
2034,6,12.509
2034,7,14.723
2034,8,14.538
2034,9,14.619
2034,10,14.334
2034,11,12.383
2034,12,10.743
2035,1,10.527
2035,2,10.634
2035,3,10.581
2035,4,11.048
2035,5,11.657
2035,6,12.64
2035,7,13.74
2035,8,13.492
2035,9,13.362
2035,10,12.338
2035,11,11.901
2035,12,10.074
2036,1,8.937
2036,2,8.715
2036,3,8.853
2036,4,9.568
2036,5,10.944
2036,6,12.498
2036,7,13.236
2036,8,13.264
2036,9,12.701
2036,10,11.787
2036,11,10.788
2036,12,9.567
2037,1,8.362
2037,2,8.089
2037,3,9.019
2037,4,9.97
2037,5,12.324
2037,6,12.509
2037,7,14.723
2037,8,14.538
2037,9,14.619
2037,10,14.334
2037,11,12.383
2037,12,10.743
2038,1,10.527
2038,2,10.634
2038,3,10.581
2038,4,11.048
2038,5,11.657
2038,6,12.64
2038,7,13.74
2038,8,13.492
2038,9,13.362
2038,10,12.338
2038,11,11.901
2038,12,10.074
2039,1,8.937
2039,2,8.715
2039,3,8.853
2039,4,9.568
2039,5,10.944
2039,6,12.498
2039,7,13.236
2039,8,13.264
2039,9,12.701
2039,10,11.787
2039,11,10.788
2039,12,9.567
2040,1,8.362
2040,2,8.089
2040,3,9.019
2040,4,9.97
2040,5,12.324
2040,6,12.509
2040,7,14.723
2040,8,14.538
2040,9,14.619
2040,10,14.334
2040,11,12.383
2040,12,10.743
2041,1,10.527
2041,2,10.634
2041,3,10.581
2041,4,11.048
2041,5,11.657
2041,6,12.64
2041,7,13.74
2041,8,13.492
2041,9,13.362
2041,10,12.338
2041,11,11.901
2041,12,10.074
2042,1,8.937
2042,2,8.715
2042,3,8.853
2042,4,9.568
2042,5,10.944
2042,6,12.498
2042,7,13.236
2042,8,13.264
2042,9,12.701
2042,10,11.787
2042,11,10.788
2042,12,9.567
2043,1,8.362
2043,2,8.089
2043,3,9.019
2043,4,9.97
2043,5,12.324
2043,6,12.509
2043,7,14.723
2043,8,14.538
2043,9,14.619
2043,10,14.334
2043,11,12.383
2043,12,10.743
2044,1,10.527
2044,2,10.634
2044,3,10.581
2044,4,11.048
2044,5,11.657
2044,6,12.64
2044,7,13.74
2044,8,13.492
2044,9,13.362
2044,10,12.338
2044,11,11.901
2044,12,10.074
2045,1,8.937
2045,2,8.715
2045,3,8.853
2045,4,9.568
2045,5,10.944
2045,6,12.498
2045,7,13.236
2045,8,13.264
2045,9,12.701
2045,10,11.787
2045,11,10.788
2045,12,9.567
2046,1,8.362
2046,2,8.089
2046,3,9.019
2046,4,9.97
2046,5,12.324
2046,6,12.509
2046,7,14.723
2046,8,14.538
2046,9,14.619
2046,10,14.334
2046,11,12.383
2046,12,10.743
2047,1,10.527
2047,2,10.634
2047,3,10.581
2047,4,11.048
2047,5,11.657
2047,6,12.64
2047,7,13.74
2047,8,13.492
2047,9,13.362
2047,10,12.338
2047,11,11.901
2047,12,10.074
2048,1,8.937
2048,2,8.715
2048,3,8.853
2048,4,9.568
2048,5,10.944
2048,6,12.498
2048,7,13.236
2048,8,13.264
2048,9,12.701
2048,10,11.787
2048,11,10.788
2048,12,9.567
2049,1,8.362
2049,2,8.089
2049,3,9.019
2049,4,9.97
2049,5,12.324
2049,6,12.509
2049,7,14.723
2049,8,14.538
2049,9,14.619
2049,10,14.334
2049,11,12.383
2049,12,10.743
2050,1,10.527
2050,2,10.634
2050,3,10.581
2050,4,11.048
2050,5,11.657
2050,6,12.64
2050,7,13.74
2050,8,13.492
2050,9,13.362
2050,10,12.338
2050,11,11.901
2050,12,10.074
