year,month,sst
2031,10,9.662
2031,11,7.57
2031,12,6.568
2032,1,5.046
2032,2,4.592
2032,3,4.482
2032,4,5.534
2032,5,8.956
2032,6,12.335
2032,7,14.505
2032,8,14.473
2032,9,12.525
2032,10,9.662
2032,11,7.57
2032,12,6.568
2033,1,5.046
2033,2,4.592
2033,3,4.482
2033,4,5.534
2033,5,8.956
2033,6,12.335
2033,7,14.505
2033,8,14.473
2033,9,12.525
2033,10,9.662
2033,11,7.57
2033,12,6.568
2034,1,5.046
2034,2,4.592
2034,3,4.482
2034,4,5.534
2034,5,8.956
2034,6,12.335
2034,7,14.505
2034,8,14.473
2034,9,12.525
2034,10,9.662
2034,11,7.57
2034,12,6.568
2035,1,5.046
2035,2,4.592
2035,3,4.482
2035,4,5.534
2035,5,8.956
2035,6,12.335
2035,7,14.505
2035,8,14.473
2035,9,12.525
2035,10,9.662
2035,11,7.57
2035,12,6.568
2036,1,5.046
2036,2,4.592
2036,3,4.482
2036,4,5.534
2036,5,8.956
2036,6,12.335
2036,7,14.505
2036,8,14.473
2036,9,12.525
2036,10,9.662
2036,11,7.57
2036,12,6.568
2037,1,5.046
2037,2,4.592
2037,3,4.482
2037,4,5.534
2037,5,8.956
2037,6,12.335
2037,7,14.505
2037,8,14.473
2037,9,12.525
2037,10,9.662
2037,11,7.57
2037,12,6.568
2038,1,5.046
2038,2,4.592
2038,3,4.482
2038,4,5.534
2038,5,8.956
2038,6,12.335
2038,7,14.505
2038,8,14.473
2038,9,12.525
2038,10,9.662
2038,11,7.57
2038,12,6.568
2039,1,5.046
2039,2,4.592
2039,3,4.482
2039,4,5.534
2039,5,8.956
2039,6,12.335
2039,7,14.505
2039,8,14.473
2039,9,12.525
2039,10,9.662
2039,11,7.57
2039,12,6.568
2040,1,5.046
2040,2,4.592
2040,3,4.482
2040,4,5.534
2040,5,8.956
2040,6,12.335
2040,7,14.505
2040,8,14.473
2040,9,12.525
2040,10,9.662
2040,11,7.57
2040,12,6.568
2041,1,5.046
2041,2,4.592
2041,3,4.482
2041,4,5.534
2041,5,8.956
2041,6,12.335
2041,7,14.505
2041,8,14.473
2041,9,12.525
2041,10,9.662
2041,11,7.57
2041,12,6.568
2042,1,5.046
2042,2,4.592
2042,3,4.482
2042,4,5.534
2042,5,8.956
2042,6,12.335
2042,7,14.505
2042,8,14.473
2042,9,12.525
2042,10,9.662
2042,11,7.57
2042,12,6.568
2043,1,5.046
2043,2,4.592
2043,3,4.482
2043,4,5.534
2043,5,8.956
2043,6,12.335
2043,7,14.505
2043,8,14.473
2043,9,12.525
2043,10,9.662
2043,11,7.57
2043,12,6.568
2044,1,5.046
2044,2,4.592
2044,3,4.482
2044,4,5.534
2044,5,8.956
2044,6,12.335
2044,7,14.505
2044,8,14.473
2044,9,12.525
2044,10,9.662
2044,11,7.57
2044,12,6.568
2045,1,5.046
2045,2,4.592
2045,3,4.482
2045,4,5.534
2045,5,8.956
2045,6,12.335
2045,7,14.505
2045,8,14.473
2045,9,12.525
2045,10,9.662
2045,11,7.57
2045,12,6.568
2046,1,5.046
2046,2,4.592
2046,3,4.482
2046,4,5.534
2046,5,8.956
2046,6,12.335
2046,7,14.505
2046,8,14.473
2046,9,12.525
2046,10,9.662
2046,11,7.57
2046,12,6.568
2047,1,5.046
2047,2,4.592
2047,3,4.482
2047,4,5.534
2047,5,8.956
2047,6,12.335
2047,7,14.505
2047,8,14.473
2047,9,12.525
2047,10,9.662
2047,11,7.57
2047,12,6.568
2048,1,5.046
2048,2,4.592
2048,3,4.482
2048,4,5.534
2048,5,8.956
2048,6,12.335
2048,7,14.505
2048,8,14.473
2048,9,12.525
2048,10,9.662
2048,11,7.57
2048,12,6.568
2049,1,5.046
2049,2,4.592
2049,3,4.482
2049,4,5.534
2049,5,8.956
2049,6,12.335
2049,7,14.505
2049,8,14.473
2049,9,12.525
2049,10,9.662
2049,11,7.57
2049,12,6.568
2050,1,5.046
2050,2,4.592
2050,3,4.482
2050,4,5.534
2050,5,8.956
2050,6,12.335
2050,7,14.505
2050,8,14.473
2050,9,12.525
2050,10,9.662
2050,11,7.57
2050,12,6.568
